precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.16793893129770993,0.3384615384615385,0.22448979591836737,65.0,BEHÖRDE,0,0.1,English,v2,Large,,0
0.15267175572519084,0.35714285714285715,0.21390374331550804,56.0,BEHÖRDE,0,0.2,English,v2,Large,,1
0.09923664122137404,0.3023255813953488,0.14942528735632182,43.0,BEHÖRDE,0,0.3,English,v2,Large,,2
0.1297709923664122,0.3541666666666667,0.18994413407821228,48.0,BEHÖRDE,0,0.4,English,v2,Large,,3
0.12213740458015267,0.37209302325581395,0.1839080459770115,43.0,BEHÖRDE,0,0.5,English,v2,Large,,4
0.0916030534351145,0.3870967741935484,0.14814814814814814,31.0,BEHÖRDE,0,0.6,English,v2,Large,,5
0.03816793893129771,0.25,0.06622516556291391,20.0,BEHÖRDE,0,0.7,English,v2,Large,,6
0.030534351145038167,0.25,0.05442176870748299,16.0,BEHÖRDE,0,0.8,English,v2,Large,,7
0.04580152671755725,0.2222222222222222,0.07594936708860758,27.0,BEHÖRDE,0,0.9,English,v2,Large,,8
0.07633587786259542,0.3333333333333333,0.12422360248447205,30.0,BEHÖRDE,0,1.0,English,v2,Large,,9
0.16793893129770993,0.4230769230769231,0.24043715846994534,52.0,BEHÖRDE,0,1.1,English,v2,Large,,10
0.16030534351145037,0.42,0.23204419889502761,50.0,BEHÖRDE,0,1.2,English,v2,Large,,11
0.06870229007633588,0.3333333333333333,0.1139240506329114,27.0,BEHÖRDE,0,1.3,English,v2,Large,,12
0.04580152671755725,0.35294117647058826,0.08108108108108107,17.0,BEHÖRDE,0,1.4,English,v2,Large,,13
0.06870229007633588,0.391304347826087,0.1168831168831169,23.0,BEHÖRDE,0,1.5,English,v2,Large,,14
0.1450381679389313,0.40425531914893614,0.21348314606741572,47.0,BEHÖRDE,0,1.6,English,v2,Large,,15
0.1450381679389313,0.40425531914893614,0.21348314606741572,47.0,BEHÖRDE,0,1.7,English,v2,Large,,16
