precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.0,0.0,0.0,0.0,BEHÖRDE,0,4.2,Twitter,v5,Base,,41
0.0,0.0,0.0,0.0,BEHÖRDE,0,4.3,Twitter,v5,Base,,42
0.0,0.0,0.0,0.0,BEHÖRDE,0,4.4,Twitter,v5,Base,,43
0.0,0.0,0.0,0.0,BEHÖRDE,0,4.5,Twitter,v5,Base,,44
0.0,0.0,0.0,0.0,BEHÖRDE,0,4.6,Twitter,v5,Base,,45
0.0,0.0,0.0,0.0,BEHÖRDE,0,4.7,Twitter,v5,Base,,46
0.0,0.0,0.0,2.0,BEHÖRDE,0,4.8,Twitter,v5,Base,,47
0.0,0.0,0.0,0.0,BEHÖRDE,0,4.9,Twitter,v5,Base,,48
0.0,0.0,0.0,0.0,BEHÖRDE,0,5.0,Twitter,v5,Base,,49
0.0,0.0,0.0,0.0,BEHÖRDE,0,5.1,Twitter,v5,Base,,50
0.0,0.0,0.0,0.0,BEHÖRDE,0,5.2,Twitter,v5,Base,,51
0.0,0.0,0.0,0.0,BEHÖRDE,0,5.3,Twitter,v5,Base,,52
0.0,0.0,0.0,0.0,BEHÖRDE,0,5.4,Twitter,v5,Base,,53
0.0,0.0,0.0,0.0,BEHÖRDE,0,5.5,Twitter,v5,Base,,54
0.0,0.0,0.0,0.0,BEHÖRDE,0,5.6,Twitter,v5,Base,,55
0.0,0.0,0.0,0.0,BEHÖRDE,0,5.7,Twitter,v5,Base,,56
0.0,0.0,0.0,0.0,BEHÖRDE,0,5.8,Twitter,v5,Base,,57
0.0,0.0,0.0,0.0,BEHÖRDE,0,5.9,Twitter,v5,Base,,58
0.0,0.0,0.0,0.0,BEHÖRDE,0,6.0,Twitter,v5,Base,,59
0.0,0.0,0.0,1.0,BEHÖRDE,0,6.1,Twitter,v5,Base,,60
0.0,0.0,0.0,0.0,BEHÖRDE,0,6.2,Twitter,v5,Base,,61
0.0,0.0,0.0,0.0,BEHÖRDE,0,6.3,Twitter,v5,Base,,62
0.0,0.0,0.0,0.0,BEHÖRDE,0,6.4,Twitter,v5,Base,,63
0.0,0.0,0.0,0.0,BEHÖRDE,0,6.5,Twitter,v5,Base,,64
0.0,0.0,0.0,0.0,BEHÖRDE,0,6.6,Twitter,v5,Base,,65
0.0,0.0,0.0,0.0,BEHÖRDE,0,6.7,Twitter,v5,Base,,66
0.0,0.0,0.0,0.0,BEHÖRDE,0,6.8,Twitter,v5,Base,,67
0.0,0.0,0.0,0.0,BEHÖRDE,0,6.9,Twitter,v5,Base,,68
0.0,0.0,0.0,0.0,BEHÖRDE,0,7.0,Twitter,v5,Base,,69
0.0,0.0,0.0,3.0,BEHÖRDE,0,7.1,Twitter,v5,Base,,70
0.0,0.0,0.0,0.0,BEHÖRDE,0,7.2,Twitter,v5,Base,,71
0.0,0.0,0.0,1.0,BEHÖRDE,0,7.3,Twitter,v5,Base,,72
0.0,0.0,0.0,0.0,BEHÖRDE,0,7.4,Twitter,v5,Base,,73
0.0,0.0,0.0,0.0,BEHÖRDE,0,7.5,Twitter,v5,Base,,74
0.0,0.0,0.0,0.0,BEHÖRDE,0,7.6,Twitter,v5,Base,,75
0.0,0.0,0.0,0.0,BEHÖRDE,0,7.7,Twitter,v5,Base,,76
0.0,0.0,0.0,0.0,BEHÖRDE,0,7.8,Twitter,v5,Base,,77
0.0,0.0,0.0,0.0,BEHÖRDE,0,7.9,Twitter,v5,Base,,78
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.0,Twitter,v5,Base,,79
0.0,0.0,0.0,1.0,BEHÖRDE,0,8.1,Twitter,v5,Base,,80
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.2,Twitter,v5,Base,,81
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.3,Twitter,v5,Base,,82
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.4,Twitter,v5,Base,,83
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.5,Twitter,v5,Base,,84
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.6,Twitter,v5,Base,,85
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.7,Twitter,v5,Base,,86
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.8,Twitter,v5,Base,,87
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.9,Twitter,v5,Base,,88
0.0,0.0,0.0,0.0,BEHÖRDE,0,9.0,Twitter,v5,Base,,89
0.0,0.0,0.0,4.0,BEHÖRDE,0,9.1,Twitter,v5,Base,,90
0.0,0.0,0.0,0.0,BEHÖRDE,0,9.2,Twitter,v5,Base,,91
0.0,0.0,0.0,0.0,BEHÖRDE,0,9.3,Twitter,v5,Base,,92
0.0,0.0,0.0,0.0,BEHÖRDE,0,9.4,Twitter,v5,Base,,93
0.0,0.0,0.0,0.0,BEHÖRDE,0,9.5,Twitter,v5,Base,,94
0.0,0.0,0.0,0.0,BEHÖRDE,0,9.6,Twitter,v5,Base,,95
0.0,0.0,0.0,1.0,BEHÖRDE,0,9.7,Twitter,v5,Base,,96
0.0,0.0,0.0,1.0,BEHÖRDE,0,9.8,Twitter,v5,Base,,97
0.0,0.0,0.0,0.0,BEHÖRDE,0,9.9,Twitter,v5,Base,,98
0.0,0.0,0.0,0.0,BEHÖRDE,0,10.0,Twitter,v5,Base,,99
0.0,0.0,0.0,2.0,BEHÖRDE,0,10.1,Twitter,v5,Base,,100
0.0,0.0,0.0,0.0,BEHÖRDE,0,10.2,Twitter,v5,Base,,101
0.0,0.0,0.0,0.0,BEHÖRDE,0,10.3,Twitter,v5,Base,,102
0.0,0.0,0.0,0.0,BEHÖRDE,0,10.4,Twitter,v5,Base,,103
0.0,0.0,0.0,0.0,BEHÖRDE,0,10.5,Twitter,v5,Base,,104
0.0,0.0,0.0,0.0,BEHÖRDE,0,10.6,Twitter,v5,Base,,105
0.0,0.0,0.0,1.0,BEHÖRDE,0,10.7,Twitter,v5,Base,,106
0.0,0.0,0.0,0.0,BEHÖRDE,0,10.8,Twitter,v5,Base,,107
0.0,0.0,0.0,0.0,BEHÖRDE,0,10.9,Twitter,v5,Base,,108
0.0,0.0,0.0,0.0,BEHÖRDE,0,11.0,Twitter,v5,Base,,109
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,0,11.1,Twitter,v5,Base,,110
0.0,0.0,0.0,2.0,BEHÖRDE,0,11.2,Twitter,v5,Base,,111
0.0,0.0,0.0,2.0,BEHÖRDE,0,11.3,Twitter,v5,Base,,112
0.0,0.0,0.0,1.0,BEHÖRDE,0,11.4,Twitter,v5,Base,,113
0.0,0.0,0.0,1.0,BEHÖRDE,0,11.5,Twitter,v5,Base,,114
0.0,0.0,0.0,1.0,BEHÖRDE,0,11.6,Twitter,v5,Base,,115
0.0,0.0,0.0,1.0,BEHÖRDE,0,11.7,Twitter,v5,Base,,116
0.0,0.0,0.0,1.0,BEHÖRDE,0,11.8,Twitter,v5,Base,,117
0.0,0.0,0.0,1.0,BEHÖRDE,0,11.9,Twitter,v5,Base,,118
0.0,0.0,0.0,1.0,BEHÖRDE,0,12.0,Twitter,v5,Base,,119
0.0,0.0,0.0,4.0,BEHÖRDE,0,12.1,Twitter,v5,Base,,120
0.0,0.0,0.0,1.0,BEHÖRDE,0,12.2,Twitter,v5,Base,,121
0.0,0.0,0.0,1.0,BEHÖRDE,0,12.3,Twitter,v5,Base,,122
0.0,0.0,0.0,1.0,BEHÖRDE,0,12.4,Twitter,v5,Base,,123
0.0,0.0,0.0,1.0,BEHÖRDE,0,12.5,Twitter,v5,Base,,124
0.0,0.0,0.0,1.0,BEHÖRDE,0,12.6,Twitter,v5,Base,,125
0.0,0.0,0.0,0.0,BEHÖRDE,0,12.7,Twitter,v5,Base,,126
0.0,0.0,0.0,0.0,BEHÖRDE,0,12.8,Twitter,v5,Base,,127
0.0,0.0,0.0,1.0,BEHÖRDE,0,12.9,Twitter,v5,Base,,128
0.0,0.0,0.0,0.0,BEHÖRDE,0,13.0,Twitter,v5,Base,,129
0.0,0.0,0.0,4.0,BEHÖRDE,0,13.1,Twitter,v5,Base,,130
0.0,0.0,0.0,1.0,BEHÖRDE,0,13.2,Twitter,v5,Base,,131
0.0,0.0,0.0,1.0,BEHÖRDE,0,13.3,Twitter,v5,Base,,132
0.0,0.0,0.0,1.0,BEHÖRDE,0,13.4,Twitter,v5,Base,,133
0.0,0.0,0.0,2.0,BEHÖRDE,0,13.5,Twitter,v5,Base,,134
0.0,0.0,0.0,2.0,BEHÖRDE,0,13.6,Twitter,v5,Base,,135
0.0,0.0,0.0,1.0,BEHÖRDE,0,13.7,Twitter,v5,Base,,136
0.0,0.0,0.0,1.0,BEHÖRDE,0,13.8,Twitter,v5,Base,,137
0.0,0.0,0.0,1.0,BEHÖRDE,0,13.9,Twitter,v5,Base,,138
0.0,0.0,0.0,1.0,BEHÖRDE,0,14.0,Twitter,v5,Base,,139
0.0,0.0,0.0,2.0,BEHÖRDE,0,14.1,Twitter,v5,Base,,140
0.0,0.0,0.0,1.0,BEHÖRDE,0,14.2,Twitter,v5,Base,,141
0.0,0.0,0.0,0.0,BEHÖRDE,0,14.3,Twitter,v5,Base,,142
0.0,0.0,0.0,0.0,BEHÖRDE,0,14.4,Twitter,v5,Base,,143
0.0,0.0,0.0,0.0,BEHÖRDE,0,14.5,Twitter,v5,Base,,144
0.0,0.0,0.0,0.0,BEHÖRDE,0,14.6,Twitter,v5,Base,,145
0.0,0.0,0.0,0.0,BEHÖRDE,0,14.7,Twitter,v5,Base,,146
0.0,0.0,0.0,1.0,BEHÖRDE,0,14.8,Twitter,v5,Base,,147
0.0,0.0,0.0,0.0,BEHÖRDE,0,14.9,Twitter,v5,Base,,148
0.0,0.0,0.0,0.0,BEHÖRDE,0,15.0,Twitter,v5,Base,,149
0.0,0.0,0.0,0.0,JOURNALIST,0,0.1,Twitter,v5,Base,,0
0.0,0.0,0.0,0.0,JOURNALIST,0,0.2,Twitter,v5,Base,,1
0.0,0.0,0.0,0.0,JOURNALIST,0,0.3,Twitter,v5,Base,,2
0.0,0.0,0.0,0.0,JOURNALIST,0,0.4,Twitter,v5,Base,,3
0.0,0.0,0.0,0.0,JOURNALIST,0,0.5,Twitter,v5,Base,,4
0.0,0.0,0.0,0.0,JOURNALIST,0,0.6,Twitter,v5,Base,,5
0.0,0.0,0.0,0.0,JOURNALIST,0,0.7,Twitter,v5,Base,,6
0.0,0.0,0.0,0.0,JOURNALIST,0,0.8,Twitter,v5,Base,,7
0.0,0.0,0.0,0.0,JOURNALIST,0,0.9,Twitter,v5,Base,,8
0.0,0.0,0.0,0.0,JOURNALIST,0,1.0,Twitter,v5,Base,,9
0.0,0.0,0.0,0.0,JOURNALIST,0,1.1,Twitter,v5,Base,,10
0.0,0.0,0.0,0.0,JOURNALIST,0,1.2,Twitter,v5,Base,,11
0.0,0.0,0.0,0.0,JOURNALIST,0,1.3,Twitter,v5,Base,,12
0.0,0.0,0.0,0.0,JOURNALIST,0,1.4,Twitter,v5,Base,,13
0.0,0.0,0.0,0.0,JOURNALIST,0,1.5,Twitter,v5,Base,,14
0.0,0.0,0.0,0.0,JOURNALIST,0,1.6,Twitter,v5,Base,,15
0.0,0.0,0.0,0.0,JOURNALIST,0,1.7,Twitter,v5,Base,,16
0.0,0.0,0.0,0.0,JOURNALIST,0,1.8,Twitter,v5,Base,,17
0.0,0.0,0.0,0.0,JOURNALIST,0,1.9,Twitter,v5,Base,,18
0.0,0.0,0.0,0.0,JOURNALIST,0,2.0,Twitter,v5,Base,,19
0.0,0.0,0.0,0.0,JOURNALIST,0,2.1,Twitter,v5,Base,,20
0.0,0.0,0.0,0.0,JOURNALIST,0,2.2,Twitter,v5,Base,,21
0.0,0.0,0.0,0.0,JOURNALIST,0,2.3,Twitter,v5,Base,,22
0.0,0.0,0.0,0.0,JOURNALIST,0,2.4,Twitter,v5,Base,,23
0.0,0.0,0.0,0.0,JOURNALIST,0,2.5,Twitter,v5,Base,,24
0.0,0.0,0.0,0.0,JOURNALIST,0,2.6,Twitter,v5,Base,,25
0.0,0.0,0.0,0.0,JOURNALIST,0,2.7,Twitter,v5,Base,,26
0.0,0.0,0.0,0.0,JOURNALIST,0,2.8,Twitter,v5,Base,,27
0.0,0.0,0.0,0.0,JOURNALIST,0,2.9,Twitter,v5,Base,,28
0.0,0.0,0.0,0.0,JOURNALIST,0,3.0,Twitter,v5,Base,,29
0.0,0.0,0.0,0.0,JOURNALIST,0,3.1,Twitter,v5,Base,,30
0.0,0.0,0.0,0.0,JOURNALIST,0,3.2,Twitter,v5,Base,,31
0.0,0.0,0.0,0.0,JOURNALIST,0,3.3,Twitter,v5,Base,,32
0.0,0.0,0.0,0.0,JOURNALIST,0,3.4,Twitter,v5,Base,,33
0.0,0.0,0.0,0.0,JOURNALIST,0,3.5,Twitter,v5,Base,,34
0.0,0.0,0.0,0.0,JOURNALIST,0,3.6,Twitter,v5,Base,,35
0.0,0.0,0.0,0.0,JOURNALIST,0,3.7,Twitter,v5,Base,,36
0.0,0.0,0.0,2.0,JOURNALIST,0,3.8,Twitter,v5,Base,,37
0.0,0.0,0.0,5.0,JOURNALIST,0,3.9,Twitter,v5,Base,,38
0.0,0.0,0.0,3.0,JOURNALIST,0,4.0,Twitter,v5,Base,,39
0.08333333333333333,0.3333333333333333,0.13333333333333333,3.0,JOURNALIST,0,4.1,Twitter,v5,Base,,40
0.0,0.0,0.0,3.0,JOURNALIST,0,4.2,Twitter,v5,Base,,41
0.0,0.0,0.0,6.0,JOURNALIST,0,4.3,Twitter,v5,Base,,42
0.0,0.0,0.0,5.0,JOURNALIST,0,4.4,Twitter,v5,Base,,43
0.0,0.0,0.0,2.0,JOURNALIST,0,4.5,Twitter,v5,Base,,44
0.08333333333333333,0.09090909090909091,0.08695652173913043,11.0,JOURNALIST,0,4.6,Twitter,v5,Base,,45
0.0,0.0,0.0,12.0,JOURNALIST,0,4.7,Twitter,v5,Base,,46
0.0,0.0,0.0,9.0,JOURNALIST,0,4.8,Twitter,v5,Base,,47
0.0,0.0,0.0,11.0,JOURNALIST,0,4.9,Twitter,v5,Base,,48
0.0,0.0,0.0,10.0,JOURNALIST,0,5.0,Twitter,v5,Base,,49
0.08333333333333333,0.1111111111111111,0.09523809523809525,9.0,JOURNALIST,0,5.1,Twitter,v5,Base,,50
0.0,0.0,0.0,4.0,JOURNALIST,0,5.2,Twitter,v5,Base,,51
0.0,0.0,0.0,6.0,JOURNALIST,0,5.3,Twitter,v5,Base,,52
0.0,0.0,0.0,3.0,JOURNALIST,0,5.4,Twitter,v5,Base,,53
0.08333333333333333,0.1,0.0909090909090909,10.0,JOURNALIST,0,5.5,Twitter,v5,Base,,54
0.0,0.0,0.0,6.0,JOURNALIST,0,5.6,Twitter,v5,Base,,55
0.16666666666666666,0.15384615384615385,0.16,13.0,JOURNALIST,0,5.7,Twitter,v5,Base,,56
0.0,0.0,0.0,6.0,JOURNALIST,0,5.8,Twitter,v5,Base,,57
0.08333333333333333,0.0625,0.07142857142857144,16.0,JOURNALIST,0,5.9,Twitter,v5,Base,,58
0.08333333333333333,0.05,0.0625,20.0,JOURNALIST,0,6.0,Twitter,v5,Base,,59
0.3333333333333333,0.14285714285714285,0.2,28.0,JOURNALIST,0,6.1,Twitter,v5,Base,,60
0.0,0.0,0.0,6.0,JOURNALIST,0,6.2,Twitter,v5,Base,,61
0.08333333333333333,0.1,0.0909090909090909,10.0,JOURNALIST,0,6.3,Twitter,v5,Base,,62
0.0,0.0,0.0,6.0,JOURNALIST,0,6.4,Twitter,v5,Base,,63
0.0,0.0,0.0,7.0,JOURNALIST,0,6.5,Twitter,v5,Base,,64
0.08333333333333333,0.0625,0.07142857142857144,16.0,JOURNALIST,0,6.6,Twitter,v5,Base,,65
0.08333333333333333,0.08333333333333333,0.08333333333333333,12.0,JOURNALIST,0,6.7,Twitter,v5,Base,,66
0.16666666666666666,0.11764705882352941,0.13793103448275862,17.0,JOURNALIST,0,6.8,Twitter,v5,Base,,67
0.3333333333333333,0.16666666666666666,0.2222222222222222,24.0,JOURNALIST,0,6.9,Twitter,v5,Base,,68
0.3333333333333333,0.16666666666666666,0.2222222222222222,24.0,JOURNALIST,0,7.0,Twitter,v5,Base,,69
0.3333333333333333,0.13793103448275862,0.1951219512195122,29.0,JOURNALIST,0,7.1,Twitter,v5,Base,,70
0.0,0.0,0.0,6.0,JOURNALIST,0,7.2,Twitter,v5,Base,,71
0.3333333333333333,0.13333333333333333,0.19047619047619044,30.0,JOURNALIST,0,7.3,Twitter,v5,Base,,72
0.0,0.0,0.0,12.0,JOURNALIST,0,7.4,Twitter,v5,Base,,73
0.16666666666666666,0.05714285714285714,0.0851063829787234,35.0,JOURNALIST,0,7.5,Twitter,v5,Base,,74
0.16666666666666666,0.0625,0.09090909090909091,32.0,JOURNALIST,0,7.6,Twitter,v5,Base,,75
0.16666666666666666,0.06896551724137931,0.0975609756097561,29.0,JOURNALIST,0,7.7,Twitter,v5,Base,,76
0.25,0.12,0.16216216216216217,25.0,JOURNALIST,0,7.8,Twitter,v5,Base,,77
0.0,0.0,0.0,9.0,JOURNALIST,0,7.9,Twitter,v5,Base,,78
0.25,0.15,0.18749999999999997,20.0,JOURNALIST,0,8.0,Twitter,v5,Base,,79
0.3333333333333333,0.13333333333333333,0.19047619047619044,30.0,JOURNALIST,0,8.1,Twitter,v5,Base,,80
0.08333333333333333,0.07692307692307693,0.08,13.0,JOURNALIST,0,8.2,Twitter,v5,Base,,81
0.25,0.09375,0.13636363636363635,32.0,JOURNALIST,0,8.3,Twitter,v5,Base,,82
0.16666666666666666,0.07407407407407407,0.10256410256410256,27.0,JOURNALIST,0,8.4,Twitter,v5,Base,,83
0.16666666666666666,0.09523809523809523,0.12121212121212123,21.0,JOURNALIST,0,8.5,Twitter,v5,Base,,84
0.16666666666666666,0.09090909090909091,0.11764705882352942,22.0,JOURNALIST,0,8.6,Twitter,v5,Base,,85
0.0,0.0,0.0,15.0,JOURNALIST,0,8.7,Twitter,v5,Base,,86
0.16666666666666666,0.08333333333333333,0.1111111111111111,24.0,JOURNALIST,0,8.8,Twitter,v5,Base,,87
0.4166666666666667,0.2,0.2702702702702703,25.0,JOURNALIST,0,8.9,Twitter,v5,Base,,88
0.3333333333333333,0.13333333333333333,0.19047619047619044,30.0,JOURNALIST,0,9.0,Twitter,v5,Base,,89
0.4166666666666667,0.18518518518518517,0.2564102564102564,27.0,JOURNALIST,0,9.1,Twitter,v5,Base,,90
0.0,0.0,0.0,5.0,JOURNALIST,0,9.2,Twitter,v5,Base,,91
0.0,0.0,0.0,15.0,JOURNALIST,0,9.3,Twitter,v5,Base,,92
0.3333333333333333,0.13793103448275862,0.1951219512195122,29.0,JOURNALIST,0,9.4,Twitter,v5,Base,,93
0.3333333333333333,0.2,0.25,20.0,JOURNALIST,0,9.5,Twitter,v5,Base,,94
0.08333333333333333,0.06666666666666667,0.07407407407407407,15.0,JOURNALIST,0,9.6,Twitter,v5,Base,,95
0.3333333333333333,0.21052631578947367,0.2580645161290323,19.0,JOURNALIST,0,9.7,Twitter,v5,Base,,96
0.3333333333333333,0.16,0.21621621621621623,25.0,JOURNALIST,0,9.8,Twitter,v5,Base,,97
0.3333333333333333,0.15384615384615385,0.21052631578947367,26.0,JOURNALIST,0,9.9,Twitter,v5,Base,,98
0.3333333333333333,0.17391304347826086,0.22857142857142854,23.0,JOURNALIST,0,10.0,Twitter,v5,Base,,99
0.4166666666666667,0.17857142857142858,0.25,28.0,JOURNALIST,0,10.1,Twitter,v5,Base,,100
0.08333333333333333,0.1,0.0909090909090909,10.0,JOURNALIST,0,10.2,Twitter,v5,Base,,101
0.25,0.13043478260869565,0.1714285714285714,23.0,JOURNALIST,0,10.3,Twitter,v5,Base,,102
0.5,0.2222222222222222,0.30769230769230765,27.0,JOURNALIST,0,10.4,Twitter,v5,Base,,103
0.4166666666666667,0.2,0.2702702702702703,25.0,JOURNALIST,0,10.5,Twitter,v5,Base,,104
0.4166666666666667,0.22727272727272727,0.29411764705882354,22.0,JOURNALIST,0,10.6,Twitter,v5,Base,,105
0.4166666666666667,0.23809523809523808,0.30303030303030304,21.0,JOURNALIST,0,10.7,Twitter,v5,Base,,106
0.4166666666666667,0.21739130434782608,0.2857142857142857,23.0,JOURNALIST,0,10.8,Twitter,v5,Base,,107
0.4166666666666667,0.16666666666666666,0.23809523809523808,30.0,JOURNALIST,0,10.9,Twitter,v5,Base,,108
0.4166666666666667,0.19230769230769232,0.2631578947368421,26.0,JOURNALIST,0,11.0,Twitter,v5,Base,,109
0.4166666666666667,0.18518518518518517,0.2564102564102564,27.0,JOURNALIST,0,11.1,Twitter,v5,Base,,110
0.0,0.0,0.0,6.0,JOURNALIST,0,11.2,Twitter,v5,Base,,111
0.16666666666666666,0.1111111111111111,0.13333333333333333,18.0,JOURNALIST,0,11.3,Twitter,v5,Base,,112
0.5,0.15789473684210525,0.23999999999999996,38.0,JOURNALIST,0,11.4,Twitter,v5,Base,,113
0.4166666666666667,0.16129032258064516,0.2325581395348837,31.0,JOURNALIST,0,11.5,Twitter,v5,Base,,114
0.5,0.24,0.32432432432432434,25.0,JOURNALIST,0,11.6,Twitter,v5,Base,,115
0.4166666666666667,0.21739130434782608,0.2857142857142857,23.0,JOURNALIST,0,11.7,Twitter,v5,Base,,116
0.4166666666666667,0.21739130434782608,0.2857142857142857,23.0,JOURNALIST,0,11.8,Twitter,v5,Base,,117
0.4166666666666667,0.21739130434782608,0.2857142857142857,23.0,JOURNALIST,0,11.9,Twitter,v5,Base,,118
0.16666666666666666,0.13333333333333333,0.14814814814814814,15.0,JOURNALIST,0,12.0,Twitter,v5,Base,,119
0.3333333333333333,0.11428571428571428,0.1702127659574468,35.0,JOURNALIST,0,12.1,Twitter,v5,Base,,120
0.16666666666666666,0.08695652173913043,0.11428571428571427,23.0,JOURNALIST,0,12.2,Twitter,v5,Base,,121
0.25,0.09375,0.13636363636363635,32.0,JOURNALIST,0,12.3,Twitter,v5,Base,,122
0.5,0.1276595744680851,0.20338983050847456,47.0,JOURNALIST,0,12.4,Twitter,v5,Base,,123
0.5,0.13333333333333333,0.2105263157894737,45.0,JOURNALIST,0,12.5,Twitter,v5,Base,,124
0.3333333333333333,0.11428571428571428,0.1702127659574468,35.0,JOURNALIST,0,12.6,Twitter,v5,Base,,125
0.3333333333333333,0.11428571428571428,0.1702127659574468,35.0,JOURNALIST,0,12.7,Twitter,v5,Base,,126
0.3333333333333333,0.11428571428571428,0.1702127659574468,35.0,JOURNALIST,0,12.8,Twitter,v5,Base,,127
0.25,0.0967741935483871,0.13953488372093023,31.0,JOURNALIST,0,12.9,Twitter,v5,Base,,128
0.25,0.1,0.14285714285714288,30.0,JOURNALIST,0,13.0,Twitter,v5,Base,,129
0.3333333333333333,0.13333333333333333,0.19047619047619044,30.0,JOURNALIST,0,13.1,Twitter,v5,Base,,130
0.5,0.13953488372093023,0.21818181818181817,43.0,JOURNALIST,0,13.2,Twitter,v5,Base,,131
0.3333333333333333,0.10810810810810811,0.163265306122449,37.0,JOURNALIST,0,13.3,Twitter,v5,Base,,132
0.5833333333333334,0.175,0.2692307692307692,40.0,JOURNALIST,0,13.4,Twitter,v5,Base,,133
0.4166666666666667,0.1724137931034483,0.2439024390243903,29.0,JOURNALIST,0,13.5,Twitter,v5,Base,,134
0.25,0.1875,0.21428571428571427,16.0,JOURNALIST,0,13.6,Twitter,v5,Base,,135
0.25,0.12,0.16216216216216217,25.0,JOURNALIST,0,13.7,Twitter,v5,Base,,136
0.4166666666666667,0.1388888888888889,0.20833333333333334,36.0,JOURNALIST,0,13.8,Twitter,v5,Base,,137
0.4166666666666667,0.16666666666666666,0.23809523809523808,30.0,JOURNALIST,0,13.9,Twitter,v5,Base,,138
0.3333333333333333,0.13793103448275862,0.1951219512195122,29.0,JOURNALIST,0,14.0,Twitter,v5,Base,,139
