precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.39705882352941174,0.33962264150943394,0.3661016949152542,159.0,BEHÖRDE,0,0.1,Spanish,v5,Base,,0
0.3161764705882353,0.3467741935483871,0.33076923076923076,124.0,BEHÖRDE,0,0.2,Spanish,v5,Base,,1
0.34558823529411764,0.3643410852713178,0.3547169811320755,129.0,BEHÖRDE,0,0.3,Spanish,v5,Base,,2
0.3161764705882353,0.3467741935483871,0.33076923076923076,124.0,BEHÖRDE,0,0.4,Spanish,v5,Base,,3
0.25,0.32075471698113206,0.2809917355371901,106.0,BEHÖRDE,0,0.5,Spanish,v5,Base,,4
0.25,0.3434343434343434,0.28936170212765955,99.0,BEHÖRDE,0,0.6,Spanish,v5,Base,,5
0.33088235294117646,0.36885245901639346,0.3488372093023256,122.0,BEHÖRDE,0,0.7,Spanish,v5,Base,,6
0.2867647058823529,0.3644859813084112,0.3209876543209876,107.0,BEHÖRDE,0,0.8,Spanish,v5,Base,,7
0.27941176470588236,0.38,0.3220338983050848,100.0,BEHÖRDE,0,0.9,Spanish,v5,Base,,8
0.4117647058823529,0.3660130718954248,0.3875432525951557,153.0,BEHÖRDE,0,1.0,Spanish,v5,Base,,9
0.3088235294117647,0.38181818181818183,0.34146341463414637,110.0,BEHÖRDE,0,1.1,Spanish,v5,Base,,10
0.34558823529411764,0.36153846153846153,0.3533834586466166,130.0,BEHÖRDE,0,1.2,Spanish,v5,Base,,11
0.3382352941176471,0.3865546218487395,0.36078431372549014,119.0,BEHÖRDE,0,1.3,Spanish,v5,Base,,12
0.3382352941176471,0.40350877192982454,0.368,114.0,BEHÖRDE,0,1.4,Spanish,v5,Base,,13
0.34558823529411764,0.3821138211382114,0.3629343629343629,123.0,BEHÖRDE,0,1.5,Spanish,v5,Base,,14
0.34558823529411764,0.42342342342342343,0.3805668016194332,111.0,BEHÖRDE,0,1.6,Spanish,v5,Base,,15
0.34558823529411764,0.3949579831932773,0.3686274509803921,119.0,BEHÖRDE,0,1.7,Spanish,v5,Base,,16
0.34558823529411764,0.415929203539823,0.3775100401606426,113.0,BEHÖRDE,0,1.8,Spanish,v5,Base,,17
0.36764705882352944,0.373134328358209,0.3703703703703704,134.0,BEHÖRDE,0,1.9,Spanish,v5,Base,,18
0.3382352941176471,0.4107142857142857,0.3709677419354839,112.0,BEHÖRDE,0,2.0,Spanish,v5,Base,,19
0.34558823529411764,0.43119266055045874,0.38367346938775515,109.0,BEHÖRDE,0,2.1,Spanish,v5,Base,,20
0.34558823529411764,0.415929203539823,0.3775100401606426,113.0,BEHÖRDE,0,2.2,Spanish,v5,Base,,21
0.34558823529411764,0.41964285714285715,0.3790322580645162,112.0,BEHÖRDE,0,2.3,Spanish,v5,Base,,22
0.34558823529411764,0.41964285714285715,0.3790322580645162,112.0,BEHÖRDE,0,2.4,Spanish,v5,Base,,23
0.34558823529411764,0.41964285714285715,0.3790322580645162,112.0,BEHÖRDE,0,2.5,Spanish,v5,Base,,24
0.34558823529411764,0.41964285714285715,0.3790322580645162,112.0,BEHÖRDE,0,2.6,Spanish,v5,Base,,25
0.34558823529411764,0.42342342342342343,0.3805668016194332,111.0,BEHÖRDE,0,2.7,Spanish,v5,Base,,26
0.35294117647058826,0.37209302325581395,0.3622641509433962,129.0,BEHÖRDE,0,2.8,Spanish,v5,Base,,27
0.34558823529411764,0.3884297520661157,0.3657587548638132,121.0,BEHÖRDE,0,2.9,Spanish,v5,Base,,28
0.34558823529411764,0.3983050847457627,0.3700787401574803,118.0,BEHÖRDE,0,3.0,Spanish,v5,Base,,29
0.34558823529411764,0.4051724137931034,0.373015873015873,116.0,BEHÖRDE,0,3.1,Spanish,v5,Base,,30
0.34558823529411764,0.41964285714285715,0.3790322580645162,112.0,BEHÖRDE,0,3.2,Spanish,v5,Base,,31
0.34558823529411764,0.41964285714285715,0.3790322580645162,112.0,BEHÖRDE,0,3.3,Spanish,v5,Base,,32
0.34558823529411764,0.42342342342342343,0.3805668016194332,111.0,BEHÖRDE,0,3.4,Spanish,v5,Base,,33
0.34558823529411764,0.42342342342342343,0.3805668016194332,111.0,BEHÖRDE,0,3.5,Spanish,v5,Base,,34
0.34558823529411764,0.42342342342342343,0.3805668016194332,111.0,BEHÖRDE,0,3.6,Spanish,v5,Base,,35
0.34558823529411764,0.40869565217391307,0.37450199203187257,115.0,BEHÖRDE,0,3.7,Spanish,v5,Base,,36
0.34558823529411764,0.41228070175438597,0.37599999999999995,114.0,BEHÖRDE,0,3.8,Spanish,v5,Base,,37
0.34558823529411764,0.41228070175438597,0.37599999999999995,114.0,BEHÖRDE,0,3.9,Spanish,v5,Base,,38
0.34558823529411764,0.41228070175438597,0.37599999999999995,114.0,BEHÖRDE,0,4.0,Spanish,v5,Base,,39
0.34558823529411764,0.415929203539823,0.3775100401606426,113.0,BEHÖRDE,0,4.1,Spanish,v5,Base,,40
0.34558823529411764,0.41228070175438597,0.37599999999999995,114.0,BEHÖRDE,0,4.2,Spanish,v5,Base,,41
0.34558823529411764,0.41228070175438597,0.37599999999999995,114.0,BEHÖRDE,0,4.3,Spanish,v5,Base,,42
0.34558823529411764,0.41228070175438597,0.37599999999999995,114.0,BEHÖRDE,0,4.4,Spanish,v5,Base,,43
0.34558823529411764,0.415929203539823,0.3775100401606426,113.0,BEHÖRDE,0,4.5,Spanish,v5,Base,,44
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,0.1,Spanish,v5,Base,,0
0.6666666666666666,0.4,0.5,5.0,JOURNALIST,0,0.2,Spanish,v5,Base,,1
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,0.3,Spanish,v5,Base,,2
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,0.4,Spanish,v5,Base,,3
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,0.5,Spanish,v5,Base,,4
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,0.6,Spanish,v5,Base,,5
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,0.7,Spanish,v5,Base,,6
0.6666666666666666,1.0,0.8,2.0,JOURNALIST,0,0.8,Spanish,v5,Base,,7
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,0.9,Spanish,v5,Base,,8
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,1.0,Spanish,v5,Base,,9
0.6666666666666666,0.6666666666666666,0.6666666666666666,3.0,JOURNALIST,0,1.1,Spanish,v5,Base,,10
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,1.2,Spanish,v5,Base,,11
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,1.3,Spanish,v5,Base,,12
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,1.4,Spanish,v5,Base,,13
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,1.5,Spanish,v5,Base,,14
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,1.6,Spanish,v5,Base,,15
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,1.7,Spanish,v5,Base,,16
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,1.8,Spanish,v5,Base,,17
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,1.9,Spanish,v5,Base,,18
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,2.0,Spanish,v5,Base,,19
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,2.1,Spanish,v5,Base,,20
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,2.2,Spanish,v5,Base,,21
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,2.3,Spanish,v5,Base,,22
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,2.4,Spanish,v5,Base,,23
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,2.5,Spanish,v5,Base,,24
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,2.6,Spanish,v5,Base,,25
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,2.7,Spanish,v5,Base,,26
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,2.8,Spanish,v5,Base,,27
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,2.9,Spanish,v5,Base,,28
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,3.0,Spanish,v5,Base,,29
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,3.1,Spanish,v5,Base,,30
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,3.2,Spanish,v5,Base,,31
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,3.3,Spanish,v5,Base,,32
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,3.4,Spanish,v5,Base,,33
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,3.5,Spanish,v5,Base,,34
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,3.6,Spanish,v5,Base,,35
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,3.7,Spanish,v5,Base,,36
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,3.8,Spanish,v5,Base,,37
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,3.9,Spanish,v5,Base,,38
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,4.0,Spanish,v5,Base,,39
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,4.1,Spanish,v5,Base,,40
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,4.2,Spanish,v5,Base,,41
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,4.3,Spanish,v5,Base,,42
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,4.4,Spanish,v5,Base,,43
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,4.5,Spanish,v5,Base,,44
0.6756756756756757,0.7352941176470589,0.7042253521126761,34.0,MEDIEN,0,0.1,Spanish,v5,Base,,0
0.3783783783783784,0.5185185185185185,0.4375,27.0,MEDIEN,0,0.2,Spanish,v5,Base,,1
0.4864864864864865,0.4864864864864865,0.4864864864864865,37.0,MEDIEN,0,0.3,Spanish,v5,Base,,2
0.40540540540540543,0.45454545454545453,0.42857142857142855,33.0,MEDIEN,0,0.4,Spanish,v5,Base,,3
0.40540540540540543,0.4166666666666667,0.4109589041095891,36.0,MEDIEN,0,0.5,Spanish,v5,Base,,4
0.21621621621621623,0.2962962962962963,0.25,27.0,MEDIEN,0,0.6,Spanish,v5,Base,,5
0.4864864864864865,0.4864864864864865,0.4864864864864865,37.0,MEDIEN,0,0.7,Spanish,v5,Base,,6
0.35135135135135137,0.41935483870967744,0.38235294117647056,31.0,MEDIEN,0,0.8,Spanish,v5,Base,,7
0.2972972972972973,0.44,0.3548387096774193,25.0,MEDIEN,0,0.9,Spanish,v5,Base,,8
0.5945945945945946,0.5641025641025641,0.5789473684210528,39.0,MEDIEN,0,1.0,Spanish,v5,Base,,9
0.40540540540540543,0.5,0.4477611940298507,30.0,MEDIEN,0,1.1,Spanish,v5,Base,,10
0.3783783783783784,0.4,0.3888888888888889,35.0,MEDIEN,0,1.2,Spanish,v5,Base,,11
0.40540540540540543,0.4166666666666667,0.4109589041095891,36.0,MEDIEN,0,1.3,Spanish,v5,Base,,12
0.40540540540540543,0.4166666666666667,0.4109589041095891,36.0,MEDIEN,0,1.4,Spanish,v5,Base,,13
0.40540540540540543,0.4166666666666667,0.4109589041095891,36.0,MEDIEN,0,1.5,Spanish,v5,Base,,14
0.3783783783783784,0.4,0.3888888888888889,35.0,MEDIEN,0,1.6,Spanish,v5,Base,,15
0.40540540540540543,0.42857142857142855,0.4166666666666667,35.0,MEDIEN,0,1.7,Spanish,v5,Base,,16
