precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.11764705882352941,0.12403100775193798,0.12075471698113208,129.0,BEHÖRDE,0,0.1,Spanish,v3,Large,,0
0.08823529411764706,0.09836065573770492,0.09302325581395347,122.0,BEHÖRDE,0,0.2,Spanish,v3,Large,,1
0.08088235294117647,0.12941176470588237,0.09954751131221719,85.0,BEHÖRDE,0,0.3,Spanish,v3,Large,,2
0.007352941176470588,0.015384615384615385,0.009950248756218905,65.0,BEHÖRDE,0,0.4,Spanish,v3,Large,,3
0.0661764705882353,0.10714285714285714,0.08181818181818182,84.0,BEHÖRDE,0,0.5,Spanish,v3,Large,,4
0.007352941176470588,0.008130081300813009,0.007722007722007722,123.0,BEHÖRDE,0,0.6,Spanish,v3,Large,,5
0.08088235294117647,0.09090909090909091,0.08560311284046693,121.0,BEHÖRDE,0,0.7,Spanish,v3,Large,,6
0.18382352941176472,0.14792899408284024,0.1639344262295082,169.0,BEHÖRDE,0,0.8,Spanish,v3,Large,,7
0.08088235294117647,0.10891089108910891,0.09282700421940929,101.0,BEHÖRDE,0,0.9,Spanish,v3,Large,,8
0.18382352941176472,0.1282051282051282,0.1510574018126888,195.0,BEHÖRDE,0,1.0,Spanish,v3,Large,,9
0.0661764705882353,0.06382978723404255,0.06498194945848376,141.0,BEHÖRDE,0,1.1,Spanish,v3,Large,,10
0.051470588235294115,0.05982905982905983,0.05533596837944664,117.0,BEHÖRDE,0,1.2,Spanish,v3,Large,,11
0.051470588235294115,0.06542056074766354,0.05761316872427983,107.0,BEHÖRDE,0,1.3,Spanish,v3,Large,,12
0.07352941176470588,0.07936507936507936,0.07633587786259541,126.0,BEHÖRDE,0,1.4,Spanish,v3,Large,,13
0.07352941176470588,0.0847457627118644,0.07874015748031495,118.0,BEHÖRDE,0,1.5,Spanish,v3,Large,,14
0.07352941176470588,0.08547008547008547,0.07905138339920949,117.0,BEHÖRDE,0,1.6,Spanish,v3,Large,,15
0.0661764705882353,0.06870229007633588,0.06741573033707866,131.0,BEHÖRDE,0,1.7,Spanish,v3,Large,,16
0.08088235294117647,0.088,0.0842911877394636,125.0,BEHÖRDE,0,1.8,Spanish,v3,Large,,17
0.11029411764705882,0.08571428571428572,0.09646302250803858,175.0,BEHÖRDE,0,1.9,Spanish,v3,Large,,18
0.0661764705882353,0.0782608695652174,0.07171314741035857,115.0,BEHÖRDE,0,2.0,Spanish,v3,Large,,19
0.07352941176470588,0.08196721311475409,0.07751937984496124,122.0,BEHÖRDE,0,2.1,Spanish,v3,Large,,20
0.07352941176470588,0.09090909090909091,0.0813008130081301,110.0,BEHÖRDE,0,2.2,Spanish,v3,Large,,21
0.07352941176470588,0.08547008547008547,0.07905138339920949,117.0,BEHÖRDE,0,2.3,Spanish,v3,Large,,22
0.07352941176470588,0.08928571428571429,0.08064516129032258,112.0,BEHÖRDE,0,2.4,Spanish,v3,Large,,23
0.07352941176470588,0.08695652173913043,0.07968127490039839,115.0,BEHÖRDE,0,2.5,Spanish,v3,Large,,24
0.07352941176470588,0.08771929824561403,0.07999999999999999,114.0,BEHÖRDE,0,2.6,Spanish,v3,Large,,25
0.07352941176470588,0.08771929824561403,0.07999999999999999,114.0,BEHÖRDE,0,2.7,Spanish,v3,Large,,26
0.125,0.10179640718562874,0.11221122112211221,167.0,BEHÖRDE,0,2.8,Spanish,v3,Large,,27
0.07352941176470588,0.07692307692307693,0.07518796992481203,130.0,BEHÖRDE,0,2.9,Spanish,v3,Large,,28
0.07352941176470588,0.08620689655172414,0.07936507936507936,116.0,BEHÖRDE,0,3.0,Spanish,v3,Large,,29
0.07352941176470588,0.08849557522123894,0.08032128514056225,113.0,BEHÖRDE,0,3.1,Spanish,v3,Large,,30
0.07352941176470588,0.08771929824561403,0.07999999999999999,114.0,BEHÖRDE,0,3.2,Spanish,v3,Large,,31
0.07352941176470588,0.08849557522123894,0.08032128514056225,113.0,BEHÖRDE,0,3.3,Spanish,v3,Large,,32
0.07352941176470588,0.08849557522123894,0.08032128514056225,113.0,BEHÖRDE,0,3.4,Spanish,v3,Large,,33
0.07352941176470588,0.08849557522123894,0.08032128514056225,113.0,BEHÖRDE,0,3.5,Spanish,v3,Large,,34
0.07352941176470588,0.08849557522123894,0.08032128514056225,113.0,BEHÖRDE,0,3.6,Spanish,v3,Large,,35
0.07352941176470588,0.07407407407407407,0.07380073800738007,135.0,BEHÖRDE,0,3.7,Spanish,v3,Large,,36
0.07352941176470588,0.07462686567164178,0.07407407407407407,134.0,BEHÖRDE,0,3.8,Spanish,v3,Large,,37
0.07352941176470588,0.07518796992481203,0.07434944237918215,133.0,BEHÖRDE,0,3.9,Spanish,v3,Large,,38
0.07352941176470588,0.07692307692307693,0.07518796992481203,130.0,BEHÖRDE,0,4.0,Spanish,v3,Large,,39
0.07352941176470588,0.07751937984496124,0.07547169811320756,129.0,BEHÖRDE,0,4.1,Spanish,v3,Large,,40
0.07352941176470588,0.07874015748031496,0.07604562737642587,127.0,BEHÖRDE,0,4.2,Spanish,v3,Large,,41
0.07352941176470588,0.08,0.07662835249042145,125.0,BEHÖRDE,0,4.3,Spanish,v3,Large,,42
0.07352941176470588,0.08064516129032258,0.07692307692307693,124.0,BEHÖRDE,0,4.4,Spanish,v3,Large,,43
0.07352941176470588,0.08264462809917356,0.07782101167315175,121.0,BEHÖRDE,0,4.5,Spanish,v3,Large,,44
0.0,0.0,0.0,2.0,JOURNALIST,0,0.1,Spanish,v3,Large,,0
0.0,0.0,0.0,5.0,JOURNALIST,0,0.2,Spanish,v3,Large,,1
0.0,0.0,0.0,4.0,JOURNALIST,0,0.3,Spanish,v3,Large,,2
0.0,0.0,0.0,4.0,JOURNALIST,0,0.4,Spanish,v3,Large,,3
0.0,0.0,0.0,4.0,JOURNALIST,0,0.5,Spanish,v3,Large,,4
0.0,0.0,0.0,4.0,JOURNALIST,0,0.6,Spanish,v3,Large,,5
0.0,0.0,0.0,4.0,JOURNALIST,0,0.7,Spanish,v3,Large,,6
0.0,0.0,0.0,5.0,JOURNALIST,0,0.8,Spanish,v3,Large,,7
0.0,0.0,0.0,4.0,JOURNALIST,0,0.9,Spanish,v3,Large,,8
0.0,0.0,0.0,4.0,JOURNALIST,0,1.0,Spanish,v3,Large,,9
0.0,0.0,0.0,4.0,JOURNALIST,0,1.1,Spanish,v3,Large,,10
0.0,0.0,0.0,3.0,JOURNALIST,0,1.2,Spanish,v3,Large,,11
0.0,0.0,0.0,4.0,JOURNALIST,0,1.3,Spanish,v3,Large,,12
0.0,0.0,0.0,4.0,JOURNALIST,0,1.4,Spanish,v3,Large,,13
0.0,0.0,0.0,4.0,JOURNALIST,0,1.5,Spanish,v3,Large,,14
0.0,0.0,0.0,4.0,JOURNALIST,0,1.6,Spanish,v3,Large,,15
0.0,0.0,0.0,5.0,JOURNALIST,0,1.7,Spanish,v3,Large,,16
0.0,0.0,0.0,4.0,JOURNALIST,0,1.8,Spanish,v3,Large,,17
0.0,0.0,0.0,4.0,JOURNALIST,0,1.9,Spanish,v3,Large,,18
0.0,0.0,0.0,4.0,JOURNALIST,0,2.0,Spanish,v3,Large,,19
0.0,0.0,0.0,4.0,JOURNALIST,0,2.1,Spanish,v3,Large,,20
0.0,0.0,0.0,4.0,JOURNALIST,0,2.2,Spanish,v3,Large,,21
0.0,0.0,0.0,4.0,JOURNALIST,0,2.3,Spanish,v3,Large,,22
0.0,0.0,0.0,4.0,JOURNALIST,0,2.4,Spanish,v3,Large,,23
0.0,0.0,0.0,4.0,JOURNALIST,0,2.5,Spanish,v3,Large,,24
0.0,0.0,0.0,4.0,JOURNALIST,0,2.6,Spanish,v3,Large,,25
0.0,0.0,0.0,4.0,JOURNALIST,0,2.7,Spanish,v3,Large,,26
0.0,0.0,0.0,4.0,JOURNALIST,0,2.8,Spanish,v3,Large,,27
0.0,0.0,0.0,4.0,JOURNALIST,0,2.9,Spanish,v3,Large,,28
0.0,0.0,0.0,4.0,JOURNALIST,0,3.0,Spanish,v3,Large,,29
0.0,0.0,0.0,4.0,JOURNALIST,0,3.1,Spanish,v3,Large,,30
0.0,0.0,0.0,4.0,JOURNALIST,0,3.2,Spanish,v3,Large,,31
0.0,0.0,0.0,4.0,JOURNALIST,0,3.3,Spanish,v3,Large,,32
0.0,0.0,0.0,4.0,JOURNALIST,0,3.4,Spanish,v3,Large,,33
0.0,0.0,0.0,4.0,JOURNALIST,0,3.5,Spanish,v3,Large,,34
0.0,0.0,0.0,4.0,JOURNALIST,0,3.6,Spanish,v3,Large,,35
0.0,0.0,0.0,4.0,JOURNALIST,0,3.7,Spanish,v3,Large,,36
