precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.0,0.0,0.0,0.0,BEHÖRDE,0,0.1,English,v3,Base,,0
0.03816793893129771,0.11363636363636363,0.05714285714285715,44.0,BEHÖRDE,0,0.2,English,v3,Base,,1
0.12213740458015267,0.2962962962962963,0.17297297297297298,54.0,BEHÖRDE,0,0.3,English,v3,Base,,2
0.09923664122137404,0.21311475409836064,0.13541666666666669,61.0,BEHÖRDE,0,0.4,English,v3,Base,,3
0.08396946564885496,0.2558139534883721,0.1264367816091954,43.0,BEHÖRDE,0,0.5,English,v3,Base,,4
0.11450381679389313,0.28846153846153844,0.16393442622950818,52.0,BEHÖRDE,0,0.6,English,v3,Base,,5
0.20610687022900764,0.391304347826087,0.27,69.0,BEHÖRDE,0,0.7,English,v3,Base,,6
0.24427480916030533,0.35555555555555557,0.28959276018099545,90.0,BEHÖRDE,0,0.8,English,v3,Base,,7
0.16030534351145037,0.31343283582089554,0.21212121212121213,67.0,BEHÖRDE,0,0.9,English,v3,Base,,8
0.2366412213740458,0.3069306930693069,0.26724137931034486,101.0,BEHÖRDE,0,1.0,English,v3,Base,,9
0.20610687022900764,0.375,0.2660098522167488,72.0,BEHÖRDE,0,1.1,English,v3,Base,,10
0.1297709923664122,0.3148148148148148,0.18378378378378377,54.0,BEHÖRDE,0,1.2,English,v3,Base,,11
0.0916030534351145,0.2608695652173913,0.13559322033898305,46.0,BEHÖRDE,0,1.3,English,v3,Base,,12
0.0916030534351145,0.2553191489361702,0.1348314606741573,47.0,BEHÖRDE,0,1.4,English,v3,Base,,13
0.08396946564885496,0.2391304347826087,0.12429378531073447,46.0,BEHÖRDE,0,1.5,English,v3,Base,,14
0.0916030534351145,0.2608695652173913,0.13559322033898305,46.0,BEHÖRDE,0,1.6,English,v3,Base,,15
0.08396946564885496,0.24444444444444444,0.125,45.0,BEHÖRDE,0,1.7,English,v3,Base,,16
0.08396946564885496,0.25,0.1257142857142857,44.0,BEHÖRDE,0,1.8,English,v3,Base,,17
0.2366412213740458,0.31,0.2683982683982684,100.0,BEHÖRDE,0,1.9,English,v3,Base,,18
0.09923664122137404,0.2549019607843137,0.14285714285714285,51.0,BEHÖRDE,0,2.0,English,v3,Base,,19
0.11450381679389313,0.2727272727272727,0.16129032258064516,55.0,BEHÖRDE,0,2.1,English,v3,Base,,20
0.09923664122137404,0.2549019607843137,0.14285714285714285,51.0,BEHÖRDE,0,2.2,English,v3,Base,,21
0.10687022900763359,0.28,0.15469613259668508,50.0,BEHÖRDE,0,2.3,English,v3,Base,,22
0.10687022900763359,0.2857142857142857,0.15555555555555556,49.0,BEHÖRDE,0,2.4,English,v3,Base,,23
0.10687022900763359,0.28,0.15469613259668508,50.0,BEHÖRDE,0,2.5,English,v3,Base,,24
0.10687022900763359,0.28,0.15469613259668508,50.0,BEHÖRDE,0,2.6,English,v3,Base,,25
0.10687022900763359,0.2916666666666667,0.1564245810055866,48.0,BEHÖRDE,0,2.7,English,v3,Base,,26
0.25190839694656486,0.3142857142857143,0.2796610169491525,105.0,BEHÖRDE,0,2.8,English,v3,Base,,27
0.16030534351145037,0.3442622950819672,0.21874999999999997,61.0,BEHÖRDE,0,2.9,English,v3,Base,,28
0.12213740458015267,0.2962962962962963,0.17297297297297298,54.0,BEHÖRDE,0,3.0,English,v3,Base,,29
0.12213740458015267,0.3018867924528302,0.1739130434782609,53.0,BEHÖRDE,0,3.1,English,v3,Base,,30
0.12213740458015267,0.2962962962962963,0.17297297297297298,54.0,BEHÖRDE,0,3.2,English,v3,Base,,31
0.11450381679389313,0.28846153846153844,0.16393442622950818,52.0,BEHÖRDE,0,3.3,English,v3,Base,,32
0.11450381679389313,0.28846153846153844,0.16393442622950818,52.0,BEHÖRDE,0,3.4,English,v3,Base,,33
0.11450381679389313,0.28846153846153844,0.16393442622950818,52.0,BEHÖRDE,0,3.5,English,v3,Base,,34
0.11450381679389313,0.28846153846153844,0.16393442622950818,52.0,BEHÖRDE,0,3.6,English,v3,Base,,35
0.16793893129770993,0.3142857142857143,0.21890547263681592,70.0,BEHÖRDE,0,3.7,English,v3,Base,,36
0.16793893129770993,0.3235294117647059,0.22110552763819097,68.0,BEHÖRDE,0,3.8,English,v3,Base,,37
0.16793893129770993,0.3333333333333333,0.2233502538071066,66.0,BEHÖRDE,0,3.9,English,v3,Base,,38
0.16793893129770993,0.34375,0.22564102564102562,64.0,BEHÖRDE,0,4.0,English,v3,Base,,39
0.15267175572519084,0.3389830508474576,0.21052631578947367,59.0,BEHÖRDE,0,4.1,English,v3,Base,,40
0.1450381679389313,0.3333333333333333,0.2021276595744681,57.0,BEHÖRDE,0,4.2,English,v3,Base,,41
0.13740458015267176,0.32142857142857145,0.19251336898395724,56.0,BEHÖRDE,0,4.3,English,v3,Base,,42
0.1297709923664122,0.30357142857142855,0.1818181818181818,56.0,BEHÖRDE,0,4.4,English,v3,Base,,43
0.1297709923664122,0.30357142857142855,0.1818181818181818,56.0,BEHÖRDE,0,4.5,English,v3,Base,,44
0.0,0.0,0.0,1.0,JOURNALIST,0,0.1,English,v3,Base,,0
0.0,0.0,0.0,1.0,JOURNALIST,0,0.2,English,v3,Base,,1
0.0,0.0,0.0,1.0,JOURNALIST,0,0.3,English,v3,Base,,2
0.3333333333333333,0.5,0.4,2.0,MEDIEN,0,0.1,English,v3,Base,,0
0.6666666666666666,0.2857142857142857,0.4,7.0,MEDIEN,0,0.2,English,v3,Base,,1
0.3333333333333333,0.16666666666666666,0.2222222222222222,6.0,MEDIEN,0,0.3,English,v3,Base,,2
0.3333333333333333,0.14285714285714285,0.2,7.0,MEDIEN,0,0.4,English,v3,Base,,3
0.3333333333333333,0.2,0.25,5.0,MEDIEN,0,0.5,English,v3,Base,,4
0.3333333333333333,0.16666666666666666,0.2222222222222222,6.0,MEDIEN,0,0.6,English,v3,Base,,5
0.3333333333333333,0.14285714285714285,0.2,7.0,MEDIEN,0,0.7,English,v3,Base,,6
0.0,0.0,0.0,5.0,MEDIEN,0,0.8,English,v3,Base,,7
0.3333333333333333,0.16666666666666666,0.2222222222222222,6.0,MEDIEN,0,0.9,English,v3,Base,,8
0.3333333333333333,0.1111111111111111,0.16666666666666666,9.0,MEDIEN,0,1.0,English,v3,Base,,9
